,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC2,0,61,0.250497484897398,,,,*,*,*
B.1.3.NmC1,0,61,0.250497484897398,-2.067704669463648,12.135409338927296,1.0,*,*,
C.1.NmC1,0,61,0.250497484897398,-2.067704669463648,12.135409338927296,1.0,*,*,
B.1.NmC8,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
A.1.NmC3,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
B.1.17.NmC6,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
B.1.17,15,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
A.1.NmC2,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
B.1.12.NmC2,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
B.1.12.NmC1,0,61,0.2504974848973978,0.2504974848973978,7.499005030205204,10.175674306073338,*,*,
