,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC3,406,26,0.25254437331753365,,,,*,*,*
A.1.NmC2,1989,26,0.25254437331753365,0.2525443733175353,3.494911253364929,1.0,*,*,
A.1.NmC11,114,26,0.25254437331753365,0.2525443733175353,3.494911253364929,1.0,*,*,
A.1.NmC10,95,26,0.25254437331753365,0.2525443733175353,3.494911253364929,1.0,*,*,
A.1.NmC1,1279,26,0.25019603564342674,0.2501960356434279,3.4996079287131443,0.9950124791926824,*,*,
A.1.NmC8,84,26,0.24056818227082033,0.2405681822708197,3.5188636354583607,0.9851119396030628,*,*,
A.1.NmC4,1744,26,0.23584232573866476,0.23584232573866476,3.5283153485226704,0.9801986733067555,*,*,
A.1,3213,26,0.23470938690039844,0.23470938690039847,3.530581226199203,0.9801986733067555,*,*,
A.1.NmC12,640,26,0.23212739719150122,0.23212739719150213,3.535745205616996,0.9753099120283327,*,*,
A.1.NmC9,215,25,0.2265824138110588,-1.3339040208918664,6.667808041783733,0.20392561173421347,*,*,
