,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,148,1.649637975255871,,,,*,*,*
A.1.NmC7,1060,149,-0.023025233490468366,-0.053232428076157745,4.106464856152315,0.1817723861753675,*,*,
A.1.NmC1,1279,149,-0.05283632236555036,-0.08401777193460777,4.168035543869215,0.17640020028634001,*,*,
A.1.NmC4,1744,149,-0.2459808029852386,-0.26626171200428284,4.5325234240085654,0.14734183258616193,*,*,
A.1,3213,148,-0.875035778524186,-0.8750357785241867,5.750071557048374,0.08005831278672054,*,*,
A.1.NmC9,215,149,-9.935815382045462,-9.971699034635956,23.94339806927191,8.984587038483222e-06,,*,
A.1.NmC3,406,149,-9.935815382045462,-9.971699034635956,23.94339806927191,8.984587038483222e-06,,*,
A.1.NmC14,72,149,-9.935815382045462,-9.971699034635956,23.94339806927191,8.984587038483222e-06,,*,
A.1.NmC11,114,149,-9.935815382045462,-9.971699034635956,23.94339806927191,8.984587038483222e-06,,*,
A.1.NmC10,95,149,-9.935815382045462,-9.971699034635956,23.94339806927191,8.984587038483222e-06,,*,
