,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,0,13,4.444965737504406,,,,*,*,*
A.1.NmC5,0,13,0.8651754405307912,0.8651754405307895,2.269649118938421,0.027875698255247015,*,*,
A.1.NmC9,0,12,0.007222376445957135,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC6,0,12,0.007222376445957135,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC8,0,12,0.007222376445956913,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC3,0,12,0.007222376445956913,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC2,0,12,0.007222376445956913,-3.150421541349566,10.300843082699132,0.0005029599566898486,*,*,
A.1.NmC11,0,12,0.007222376445956913,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC10,0,12,0.007222376445956913,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
A.1.NmC1,0,12,0.007222376445956913,-9.992777623554042,23.985555247108085,5.355347802793109e-07,,*,
