,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,32,1.1033249816395596,,,,*,*,*
B.1.12.NmC1,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.2.NmC3,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.2.NmC2,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.NmC6,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.NmC9,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.12.NmC2,0,32,1.1033249816395596,1.1033249816395587,27.79335003672088,1.0,*,*,
B.1.NmC5,0,32,1.0915832836761497,1.0915832836761494,27.8168334326477,0.9851119396030621,*,*,
B.1.NmC3,0,32,1.0765558578895948,1.0765558578895928,27.846888284220814,0.970445533548507,*,*,
B.1.17.NmC3,0,32,1.0652285916981725,1.0652285916981696,27.869542816603662,0.9607894391523223,*,*,
