,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,46,0.7225605441255181,,,,*,*,*
C.1.NmC2,0,47,0.3148573742760976,-27.855088535777536,107.71017707155508,1.625834326850362e-12,,*,
C.1.NmC1,0,47,0.3148573742760976,-12.507910272728754,77.0158205454575,7.504557915076884e-06,,*,
B.1.3.NmC1,0,47,0.3148573742760976,-27.408425738690152,106.81685147738031,2.5370985270981942e-12,,*,
B.1.8.NmC2,0,47,0.3148573742760974,-25.09110551807716,102.18221103615431,2.581668829416942e-11,,*,
A.1.NmC2,0,47,0.3148573742760974,-3.075904194511733,58.151808389023465,0.09394930036847934,*,*,
B.1.11.NmC1,0,47,0.3148573742760974,-11.217906921553558,74.43581384310711,2.7262457100759615e-05,*,*,
B.1.11.NmC2,0,47,0.3148573742760974,-27.94963899444538,107.89927798889076,1.4784897327670865e-12,,*,
B.1.17,15,47,0.3148573742760974,-0.8944187941664313,53.78883758833286,0.8311042838521268,*,*,
B.1.17.NmC6,0,47,0.3148573742760974,0.2349651531684319,51.53006969366314,2.572813378588327,*,*,
