,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,2.0563780868531047,,,,*,*,*
A.1.NmC9,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC3,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC2,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC14,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC11,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC10,0,135,0.06271026293550896,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC8,0,135,0.06271026293550719,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC6,0,135,0.06271026293550719,-9.937289737064491,29.874579474128982,4.725273604437187e-05,*,*,
A.1.NmC1,0,135,0.05879759197867607,-9.941202408021324,29.882404816042648,4.7017062040147915e-05,*,*,
